id,score,path
6aa25413fde24b528911c74fa4023773,0.1085462098294034,data/public_test/public_test/6aa25413fde24b528911c74fa4023773.jpeg
6aa4c9d4a9a04be98fc9cfb9a772b477,0.5816891819901887,data/public_test/public_test/6aa4c9d4a9a04be98fc9cfb9a772b477.jpeg
6abbde82d69c48549a1cc1b82978fa13,0.4447973080104597,data/public_test/public_test/6abbde82d69c48549a1cc1b82978fa13.jpeg
6abfdc37b2c24aea8d8f08064df48904,0.1429301787666715,data/public_test/public_test/6abfdc37b2c24aea8d8f08064df48904.jpeg
6ac0a298d3fd4ca7be0c3abe282019a3,0.5817765947346122,data/public_test/public_test/6ac0a298d3fd4ca7be0c3abe282019a3.jpeg
6ac0bb95f155465faebf9d5deee62abc,0.3111474420607389,data/public_test/public_test/6ac0bb95f155465faebf9d5deee62abc.jpeg
6aca91adcdac418dbc5c58bc4a786833,0.0982690313573317,data/public_test/public_test/6aca91adcdac418dbc5c58bc4a786833.jpeg
6ad7bddaa2cf4e218246d0e7f706465b,0.8216529222129063,data/public_test/public_test/6ad7bddaa2cf4e218246d0e7f706465b.jpeg
6ada8b9100fa48bdbe079086bf725a9f,0.1741530657770743,data/public_test/public_test/6ada8b9100fa48bdbe079086bf725a9f.jpeg
6ae34f3dfde44da9abafe7a3c921290c,0.5047229577642156,data/public_test/public_test/6ae34f3dfde44da9abafe7a3c921290c.jpeg
6aee3125f16d4ddc93bfdf5861f16d33,0.7079183002969899,data/public_test/public_test/6aee3125f16d4ddc93bfdf5861f16d33.jpeg
6af3b835544b4f4ba1f5c300425a9d16,0.2477234841721967,data/public_test/public_test/6af3b835544b4f4ba1f5c300425a9d16.jpeg
6af3ef7324b542c1b2216d077f71290c,0.2181194084901051,data/public_test/public_test/6af3ef7324b542c1b2216d077f71290c.jpeg
6afaa636cc054ceba78232cf511986b9,0.7535564308495549,data/public_test/public_test/6afaa636cc054ceba78232cf511986b9.jpeg
6b0302cabf4b4a659dd7211642a4f8e3,0.5317436023438579,data/public_test/public_test/6b0302cabf4b4a659dd7211642a4f8e3.jpeg
6b070868246d4c8cbe7e6b3d91fe140f,0.3763613254361318,data/public_test/public_test/6b070868246d4c8cbe7e6b3d91fe140f.jpeg
6b0917aa9f6c4e94a9ffb45003a75336,0.889061690425646,data/public_test/public_test/6b0917aa9f6c4e94a9ffb45003a75336.jpeg
6b0e772de2ef43ae81e7748505a0a05b,0.5317436023438579,data/public_test/public_test/6b0e772de2ef43ae81e7748505a0a05b.jpeg
6b20e8f11fdd44baa835c79d0867839c,0.1254442623955071,data/public_test/public_test/6b20e8f11fdd44baa835c79d0867839c.jpeg
6b3d8d33e87547cb84d4ad0e9a11a995,0.5652667227584187,data/public_test/public_test/6b3d8d33e87547cb84d4ad0e9a11a995.jpeg
6b6a092992c54b07931f9b08597215dc,0.3656993447762977,data/public_test/public_test/6b6a092992c54b07931f9b08597215dc.jpeg
6b78970df87e443eb0f564d250dde464,0.889061690425646,data/public_test/public_test/6b78970df87e443eb0f564d250dde464.jpeg
6b7ed14593a44885b71a4921030a07af,0.7709364201230073,data/public_test/public_test/6b7ed14593a44885b71a4921030a07af.jpeg
6b9b734475054c31bfc9c096bf6a13dd,0.548166061575628,data/public_test/public_test/6b9b734475054c31bfc9c096bf6a13dd.jpeg
6ba08158910a4010b87fe313e60c1127,0.209425928341147,data/public_test/public_test/6ba08158910a4010b87fe313e60c1127.jpeg
6ba3227f4dec41eb9f1a6fda189ba722,0.3499183862592925,data/public_test/public_test/6ba3227f4dec41eb9f1a6fda189ba722.jpeg
6bb2af13689e47f2a708a4193e3252f2,0.9595452412199196,data/public_test/public_test/6bb2af13689e47f2a708a4193e3252f2.jpeg
6bb3d011fd5e4f5e945ea520166079c6,0.90706010876527,data/public_test/public_test/6bb3d011fd5e4f5e945ea520166079c6.jpeg
6bc36673adf8451eae95de45114be2e4,0.3664670279926046,data/public_test/public_test/6bc36673adf8451eae95de45114be2e4.jpeg
6bc5f09d96f8474da501ee628c6b029e,0.5317436023438579,data/public_test/public_test/6bc5f09d96f8474da501ee628c6b029e.jpeg
6be977c354af4595a9d4a93118abe4c6,0.2334334843833223,data/public_test/public_test/6be977c354af4595a9d4a93118abe4c6.jpeg
6bfc7accd40741a783d2679adc9f41b5,0.67219710220945,data/public_test/public_test/6bfc7accd40741a783d2679adc9f41b5.jpeg
6c087421cb314bdf92f6669a8dacb216,0.3211693410438671,data/public_test/public_test/6c087421cb314bdf92f6669a8dacb216.jpeg
6c10e12a74b9427b8bed08d4f45e2517,0.3639504322182663,data/public_test/public_test/6c10e12a74b9427b8bed08d4f45e2517.jpeg
6c15be9bcda144bea8069112c6c3c15f,0.3892432874400588,data/public_test/public_test/6c15be9bcda144bea8069112c6c3c15f.jpeg
6c219d8930574899989a5fc32d2f7f69,0.8058486655470026,data/public_test/public_test/6c219d8930574899989a5fc32d2f7f69.jpeg
6c326dffb8bd4715b3f354dcd9d41aa4,0.6984286129022829,data/public_test/public_test/6c326dffb8bd4715b3f354dcd9d41aa4.jpeg
6c36c13d05ba458ca2ab8e45be001839,0.2146188435390213,data/public_test/public_test/6c36c13d05ba458ca2ab8e45be001839.jpeg
6c3db955695148708c65d5a4d6fafcab,0.136662072076224,data/public_test/public_test/6c3db955695148708c65d5a4d6fafcab.jpeg
6c3e0692900142a98cf0656db1b03073,0.3689836073934268,data/public_test/public_test/6c3e0692900142a98cf0656db1b03073.jpeg
6c3fcf326b9d447f95b135286f9010dc,0.377044625008487,data/public_test/public_test/6c3fcf326b9d447f95b135286f9010dc.jpeg
6c42fae40d2749838c63b4aab888a3ef,0.5654820754284418,data/public_test/public_test/6c42fae40d2749838c63b4aab888a3ef.jpeg
6c4871297a7e4f06a8bc6100327e3412,0.1406276094075552,data/public_test/public_test/6c4871297a7e4f06a8bc6100327e3412.jpeg
6c4c68ceb73c4851b4d15ef288e8d25b,0.7097096120748673,data/public_test/public_test/6c4c68ceb73c4851b4d15ef288e8d25b.jpeg
6c5297e9d1c44adb9306e00823a58ed1,0.5654820754284418,data/public_test/public_test/6c5297e9d1c44adb9306e00823a58ed1.jpeg
6c65c96534824609a17de5091d735913,0.9891878355985502,data/public_test/public_test/6c65c96534824609a17de5091d735913.jpeg
6c7721a497be43368a8f71d54ff5d32e,0.1694115220254374,data/public_test/public_test/6c7721a497be43368a8f71d54ff5d32e.jpeg
6c7e24305f3f404293802167673d2ded,0.3263732537866973,data/public_test/public_test/6c7e24305f3f404293802167673d2ded.jpeg
6c802d0459574d918426d6f053700d72,0.3251365866787075,data/public_test/public_test/6c802d0459574d918426d6f053700d72.jpeg
6c844c54866140daafa819b4f7175dc6,0.5990926085874261,data/public_test/public_test/6c844c54866140daafa819b4f7175dc6.jpeg
6c9c2242c82e4e93bfcc9f8e860b2780,0.5825848378791274,data/public_test/public_test/6c9c2242c82e4e93bfcc9f8e860b2780.jpeg
6cb7ced2c2cd492cb013ab6bf7144b75,0.1170411856563676,data/public_test/public_test/6cb7ced2c2cd492cb013ab6bf7144b75.jpeg
6cbab0fba3f44248b98d4bbf73cc5f87,0.5182661137293526,data/public_test/public_test/6cbab0fba3f44248b98d4bbf73cc5f87.jpeg
6cc2c25b07cc4df59c623ce7a8c3cd5b,0.0322439357731775,data/public_test/public_test/6cc2c25b07cc4df59c623ce7a8c3cd5b.jpeg
6cc56440a4be437090edd71dafd197e6,0.8423620593688561,data/public_test/public_test/6cc56440a4be437090edd71dafd197e6.jpeg
6cc752a4fe034106b1e014090eaf9e7c,0.5317436023438579,data/public_test/public_test/6cc752a4fe034106b1e014090eaf9e7c.jpeg
6cc7db0626394a2e88feb9910cd7a0fb,0.2504126022274556,data/public_test/public_test/6cc7db0626394a2e88feb9910cd7a0fb.jpeg
6cce0fc4d5f4466fa5087ccdcb72187a,0.5825848378791274,data/public_test/public_test/6cce0fc4d5f4466fa5087ccdcb72187a.jpeg
6cd47c83b4434d319444053a29f5b14d,0.2646589202043923,data/public_test/public_test/6cd47c83b4434d319444053a29f5b14d.jpeg
6cdaba8f206b424fbd0c0e94606b6189,0.7186874961044666,data/public_test/public_test/6cdaba8f206b424fbd0c0e94606b6189.jpeg
6ce5e08da8084754816c433690012140,0.1974791779120483,data/public_test/public_test/6ce5e08da8084754816c433690012140.jpeg
6ce848e7fa87446ab3005839488b5dbc,0.5654820754284418,data/public_test/public_test/6ce848e7fa87446ab3005839488b5dbc.jpeg
6cef2fb88ab646bb8593f8e403a0d692,0.5108662900755023,data/public_test/public_test/6cef2fb88ab646bb8593f8e403a0d692.jpeg
6cf26c970b6e4fe4b1f3009470dfd6cf,0.1802890518374874,data/public_test/public_test/6cf26c970b6e4fe4b1f3009470dfd6cf.jpeg
6d003848eb3d4099bed63f6fd3b3d793,0.1083324617639545,data/public_test/public_test/6d003848eb3d4099bed63f6fd3b3d793.jpeg
6d0d8a2f07e944ffa11f53fc57854caf,0.5182661137293526,data/public_test/public_test/6d0d8a2f07e944ffa11f53fc57854caf.jpeg
6d1261da514a4f06a2e4a3d5300063a7,0.8321425634294157,data/public_test/public_test/6d1261da514a4f06a2e4a3d5300063a7.jpeg
6d1e5cf093a84236a7a636ced342ad60,0.3965364526458129,data/public_test/public_test/6d1e5cf093a84236a7a636ced342ad60.jpeg
6d31972ca4964f1cac93676e597deede,0.888464586499687,data/public_test/public_test/6d31972ca4964f1cac93676e597deede.jpeg
6d325ed895024b5e827d5ffcd543dcee,0.1712951640603959,data/public_test/public_test/6d325ed895024b5e827d5ffcd543dcee.jpeg
6d44d1e415f042328d48d20a2013086a,0.0801828400559306,data/public_test/public_test/6d44d1e415f042328d48d20a2013086a.jpeg
6d4b3a4f2e2749e38c460929322264fc,0.0813781613069411,data/public_test/public_test/6d4b3a4f2e2749e38c460929322264fc.jpeg
6d788261201c4f8cb12eaa76b8894a9f,0.1587555449881598,data/public_test/public_test/6d788261201c4f8cb12eaa76b8894a9f.jpeg
6d865944bd7e4f5cbc124e562cf43e04,0.3872383531270225,data/public_test/public_test/6d865944bd7e4f5cbc124e562cf43e04.jpeg
6d8787927ad6493c82b0873e0d79778b,0.6323811524596458,data/public_test/public_test/6d8787927ad6493c82b0873e0d79778b.jpeg
6d91e54d99764026a045dc176320e8c8,0.4047678094063187,data/public_test/public_test/6d91e54d99764026a045dc176320e8c8.jpeg
6d95d631042b41e4ad3ce349f5d0ffd5,0.7636231850799388,data/public_test/public_test/6d95d631042b41e4ad3ce349f5d0ffd5.jpeg
6d9c0e40dcee4bdaaad1945a0b36a53e,0.7636231850799388,data/public_test/public_test/6d9c0e40dcee4bdaaad1945a0b36a53e.jpeg
6d9d01d86b324d43a096beb53eb29003,0.1728246087380335,data/public_test/public_test/6d9d01d86b324d43a096beb53eb29003.jpeg
6d9f2aae673a41d7970749e179f4e951,0.1729114320358787,data/public_test/public_test/6d9f2aae673a41d7970749e179f4e951.jpeg
6da93682c3684042a6bc339e48a48959,0.5047229577642156,data/public_test/public_test/6da93682c3684042a6bc339e48a48959.jpeg
6db8dc44460e4a1e84ecd23395560c80,0.6473319887212962,data/public_test/public_test/6db8dc44460e4a1e84ecd23395560c80.jpeg
6dbe271c387648f1923db039a466e051,0.9415468228802952,data/public_test/public_test/6dbe271c387648f1923db039a466e051.jpeg
6dca7c9baba947acbf9337a81dd9a461,0.2749803753928186,data/public_test/public_test/6dca7c9baba947acbf9337a81dd9a461.jpeg
6dcbad6e81f84376bb75068b76a349ff,0.3752101280819926,data/public_test/public_test/6dcbad6e81f84376bb75068b76a349ff.jpeg
6dd0754053824f5e95588cdc81babdbf,0.1134160919288641,data/public_test/public_test/6dd0754053824f5e95588cdc81babdbf.jpeg
6ddf56376a824666b16ffec9dfc8a942,0.9475376508985086,data/public_test/public_test/6ddf56376a824666b16ffec9dfc8a942.jpeg
6de9ab83a2d64c80bd8ec899234936a0,0.1652336993294257,data/public_test/public_test/6de9ab83a2d64c80bd8ec899234936a0.jpeg
6df4b924829741929b30bb44b7bd63b6,0.0828073222920698,data/public_test/public_test/6df4b924829741929b30bb44b7bd63b6.jpeg
6df776aea5bf44e683251ec739d65833,0.2853429908717088,data/public_test/public_test/6df776aea5bf44e683251ec739d65833.jpeg
6dfe85b5940b4a6589c3ddc7caaad280,0.3383166749341965,data/public_test/public_test/6dfe85b5940b4a6589c3ddc7caaad280.jpeg
6e0089435f7349aca5bd4d8c903b161d,0.0850029712268328,data/public_test/public_test/6e0089435f7349aca5bd4d8c903b161d.jpeg
6e06a439a4554c98bb383a499fe7498c,0.7810031743533911,data/public_test/public_test/6e06a439a4554c98bb383a499fe7498c.jpeg
6e0bdc68fc9d4e94884b5d52b9a4fcbb,0.2198705423884824,data/public_test/public_test/6e0bdc68fc9d4e94884b5d52b9a4fcbb.jpeg
6e1cde5058804d3bab3e5c64929890f6,0.229683845505883,data/public_test/public_test/6e1cde5058804d3bab3e5c64929890f6.jpeg
6e30f41c33084041ba24743303ff233c,0.5317436023438579,data/public_test/public_test/6e30f41c33084041ba24743303ff233c.jpeg
6e337d6ae5154030af5a9b8a382262e7,0.7921562226846985,data/public_test/public_test/6e337d6ae5154030af5a9b8a382262e7.jpeg
6e4478ec7fa747d19c93ccd3894514ac,0.9105787569003864,data/public_test/public_test/6e4478ec7fa747d19c93ccd3894514ac.jpeg
6e455bc1628c4d1f990fc995ff0f95fc,0.7097096120748673,data/public_test/public_test/6e455bc1628c4d1f990fc995ff0f95fc.jpeg
6e48457895994cd290bc80e0dba6b0ed,0.9105787569003864,data/public_test/public_test/6e48457895994cd290bc80e0dba6b0ed.jpeg
6e637ae719e84e278034c5d06f0db3f9,0.862128038336848,data/public_test/public_test/6e637ae719e84e278034c5d06f0db3f9.jpeg
6e63f6cee0354e219901e755d59d8400,0.6276078222554912,data/public_test/public_test/6e63f6cee0354e219901e755d59d8400.jpeg
6e652bf839824bbd9f9fa42ecc637094,0.9295392325588844,data/public_test/public_test/6e652bf839824bbd9f9fa42ecc637094.jpeg
6e6b4889ed1649d5b1ab3e03481c2433,0.6461998433175563,data/public_test/public_test/6e6b4889ed1649d5b1ab3e03481c2433.jpeg
6e6f335847644ec0922e00e022a033dc,0.9105787569003864,data/public_test/public_test/6e6f335847644ec0922e00e022a033dc.jpeg
6e77494579974bfba7471ee4f3895e20,0.4237287598967826,data/public_test/public_test/6e77494579974bfba7471ee4f3895e20.jpeg
6e914f6c85a84abebf08a8b5059bf1ae,0.5805540620643641,data/public_test/public_test/6e914f6c85a84abebf08a8b5059bf1ae.jpeg
6e943bd899ac4b8b9f5d0c45286341ad,0.8218211955664084,data/public_test/public_test/6e943bd899ac4b8b9f5d0c45286341ad.jpeg
6ea79b7aaa424da3ad3a6c95eaa06101,0.7549638901036014,data/public_test/public_test/6ea79b7aaa424da3ad3a6c95eaa06101.jpeg
6eab01479043409eb27adba1a8d39cb9,0.0998463058043097,data/public_test/public_test/6eab01479043409eb27adba1a8d39cb9.jpeg
6eac4a968d5141d29f47916a125400a5,0.7732821855464181,data/public_test/public_test/6eac4a968d5141d29f47916a125400a5.jpeg
6ebd7e2b63944c608c25d79afdd72bcf,0.8669475200249463,data/public_test/public_test/6ebd7e2b63944c608c25d79afdd72bcf.jpeg
6ec4595dc64241cbb3680d409add3306,0.5044687480116549,data/public_test/public_test/6ec4595dc64241cbb3680d409add3306.jpeg
6ec7983f0c9645fdb60c127599d9198e,0.7898731446319959,data/public_test/public_test/6ec7983f0c9645fdb60c127599d9198e.jpeg
6ecadff314aa42fbb92023da92e24e2a,0.8511669162674561,data/public_test/public_test/6ecadff314aa42fbb92023da92e24e2a.jpeg
6ecb1f339be14c099e5fcdbc8aafc623,0.1603326993626866,data/public_test/public_test/6ecb1f339be14c099e5fcdbc8aafc623.jpeg
6ed0a0fe33d24ac3af883169d49d3128,0.4289522976630744,data/public_test/public_test/6ed0a0fe33d24ac3af883169d49d3128.jpeg
6ee53276be5b4ca19106ff487e88d3a3,0.7344277800786511,data/public_test/public_test/6ee53276be5b4ca19106ff487e88d3a3.jpeg
6ee63575d04a48c3b87329276c99fd9a,0.1199783570221474,data/public_test/public_test/6ee63575d04a48c3b87329276c99fd9a.jpeg
6eff326ee55a442280efebdf25f9d006,0.2159479063981565,data/public_test/public_test/6eff326ee55a442280efebdf25f9d006.jpeg
6f0c0a3d8fb84c02b1aa2875a47757fa,0.9295392325588844,data/public_test/public_test/6f0c0a3d8fb84c02b1aa2875a47757fa.jpeg
6f0f0e54facd4d008df08d832c108cfb,0.5317436023438579,data/public_test/public_test/6f0f0e54facd4d008df08d832c108cfb.jpeg
6f15ef9c10a54783b98aa7fe011c99ab,0.1269370549574369,data/public_test/public_test/6f15ef9c10a54783b98aa7fe011c99ab.jpeg
6f1ae5370887464ca77227770c5cdb25,0.5317436023438579,data/public_test/public_test/6f1ae5370887464ca77227770c5cdb25.jpeg
6f257be8f3344e60bef6ac095a83388c,0.7999398988623797,data/public_test/public_test/6f257be8f3344e60bef6ac095a83388c.jpeg
6f25d9dee78e425b8720d9c27ca9337c,0.6972967922399449,data/public_test/public_test/6f25d9dee78e425b8720d9c27ca9337c.jpeg
6f2773a03772402285a7f2e57a9cabdd,0.1649722579406038,data/public_test/public_test/6f2773a03772402285a7f2e57a9cabdd.jpeg
6f298a98036b42ccb4c2357765c36549,0.5317436023438579,data/public_test/public_test/6f298a98036b42ccb4c2357765c36549.jpeg
6f2def8dce7142e5841357d604de52c4,0.6611506795792067,data/public_test/public_test/6f2def8dce7142e5841357d604de52c4.jpeg
6f39cec6b74846adaf18d1ebed03c814,0.958052481405022,data/public_test/public_test/6f39cec6b74846adaf18d1ebed03c814.jpeg
6f4c5db419dc43b09a378abb65d428d2,0.6600185341754669,data/public_test/public_test/6f4c5db419dc43b09a378abb65d428d2.jpeg
6f66035b17d54983af868997779560da,0.2661083802560606,data/public_test/public_test/6f66035b17d54983af868997779560da.jpeg
6f666c2aa5f449908d8e42a4c7658987,0.0951540381492653,data/public_test/public_test/6f666c2aa5f449908d8e42a4c7658987.jpeg
6f67305eaf4e4c8a9e4bd618579b6afc,0.1883962291232496,data/public_test/public_test/6f67305eaf4e4c8a9e4bd618579b6afc.jpeg
6f68f29b7fc24abb9775b8d12ffa304d,0.548166061575628,data/public_test/public_test/6f68f29b7fc24abb9775b8d12ffa304d.jpeg
6f6ae45f1ce24ba997331cb055b30ed0,0.2495582867376575,data/public_test/public_test/6f6ae45f1ce24ba997331cb055b30ed0.jpeg
6f81d47c83e0460cb85ea3e60aa71a08,0.7943117646918644,data/public_test/public_test/6f81d47c83e0460cb85ea3e60aa71a08.jpeg
6f83d295402b4b6385ebeb122feb9463,0.3578512620087217,data/public_test/public_test/6f83d295402b4b6385ebeb122feb9463.jpeg
6f85a588f35f45ffa1ea066288baa6a3,0.1244561398035201,data/public_test/public_test/6f85a588f35f45ffa1ea066288baa6a3.jpeg
6f92b37c10514827a4975d5b0cfef306,0.362970059757216,data/public_test/public_test/6f92b37c10514827a4975d5b0cfef306.jpeg
6f9c278041b14a1482b25c4e7da3897d,0.6323811524596458,data/public_test/public_test/6f9c278041b14a1482b25c4e7da3897d.jpeg
6fa82fbaa1b54c10a5e301eacaebfdc5,0.9074250621581847,data/public_test/public_test/6fa82fbaa1b54c10a5e301eacaebfdc5.jpeg
6fbc484237f64da3bca2288123689aa6,0.1502259091566088,data/public_test/public_test/6fbc484237f64da3bca2288123689aa6.jpeg
6fc152adee804e4a84888039544b7326,0.5825848378791274,data/public_test/public_test/6fc152adee804e4a84888039544b7326.jpeg
6fcab091eeff4057a18ee1955258a88f,0.6986631894446239,data/public_test/public_test/6fcab091eeff4057a18ee1955258a88f.jpeg
6fcb203fc59d42e4a091f940057d80f6,0.8503352357991559,data/public_test/public_test/6fcb203fc59d42e4a091f940057d80f6.jpeg
6fcef4ee364845de8473a1802f32bb10,0.1332939388519798,data/public_test/public_test/6fcef4ee364845de8473a1802f32bb10.jpeg
6fd2afd5a3d14e159bb8e4d884f21118,0.3723948766457399,data/public_test/public_test/6fd2afd5a3d14e159bb8e4d884f21118.jpeg
6fd3179fc3c8458da09a2e4fa18da523,0.889061690425646,data/public_test/public_test/6fd3179fc3c8458da09a2e4fa18da523.jpeg
6fd32eaca6644255bfad53f436ff219c,0.7097096120748673,data/public_test/public_test/6fd32eaca6644255bfad53f436ff219c.jpeg
6fe342660547458492ae893be12c4f48,0.6749693704371172,data/public_test/public_test/6fe342660547458492ae893be12c4f48.jpeg
6fea423f005842c8978c838b0be6677b,0.8163619596719253,data/public_test/public_test/6fea423f005842c8978c838b0be6677b.jpeg
6ff089436a7b4cd3a01b05ed02be9435,0.1117472185751891,data/public_test/public_test/6ff089436a7b4cd3a01b05ed02be9435.jpeg
6ffc2b93ae6b457184be564f95ee434a,0.3587467923673705,data/public_test/public_test/6ffc2b93ae6b457184be564f95ee434a.jpeg
700cc7670e964d13a8354bdf5b6652d1,0.0270406233926029,data/public_test/public_test/700cc7670e964d13a8354bdf5b6652d1.jpeg
700d8d4b3cd24277b38fd3a381be2e83,0.1747228354824254,data/public_test/public_test/700d8d4b3cd24277b38fd3a381be2e83.jpeg
7011de58863d468bb86ffc2a8386cd2b,0.1909923346915913,data/public_test/public_test/7011de58863d468bb86ffc2a8386cd2b.jpeg
702c8b92d26444ac942dd2da5418e2ab,0.4213175863700779,data/public_test/public_test/702c8b92d26444ac942dd2da5418e2ab.jpeg
702cb83002a04bd797004413af767ad4,0.6749693704371172,data/public_test/public_test/702cb83002a04bd797004413af767ad4.jpeg
7032326983f8400796f6b1c75d4dd20e,0.8400138679361486,data/public_test/public_test/7032326983f8400796f6b1c75d4dd20e.jpeg
7032bc68c2624726b77e8cd6524d5239,0.888464586499687,data/public_test/public_test/7032bc68c2624726b77e8cd6524d5239.jpeg
70365de3e492409293136ca492709128,0.6873821902720395,data/public_test/public_test/70365de3e492409293136ca492709128.jpeg
704d7109c82146e79139a2e3ececddc4,0.5654820754284418,data/public_test/public_test/704d7109c82146e79139a2e3ececddc4.jpeg
7051ca0726ed49c29ed058647c186523,0.1980328565444881,data/public_test/public_test/7051ca0726ed49c29ed058647c186523.jpeg
705ac229c4364882af986eb953058fa1,0.1832744022742836,data/public_test/public_test/705ac229c4364882af986eb953058fa1.jpeg
705cc3ac209d487a93ec84f1ba9a465a,0.1790121413559333,data/public_test/public_test/705cc3ac209d487a93ec84f1ba9a465a.jpeg
7062d7684b6c4a60b8f40116aa5a6c8f,0.6628974281041983,data/public_test/public_test/7062d7684b6c4a60b8f40116aa5a6c8f.jpeg
7064d00352aa4cacaf4d5ddd74814560,0.1700969610705582,data/public_test/public_test/7064d00352aa4cacaf4d5ddd74814560.jpeg
707de7311b02429dbe90dc629899ca0d,0.0760470672780889,data/public_test/public_test/707de7311b02429dbe90dc629899ca0d.jpeg
